event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,location-error-text,manually-marked-outlier,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2165481295,TRUE,31/01/2011,-81.73533,30.26633,,,,,,0,199,,23,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481302,TRUE,01/02/2011,-81.73383,30.26783,,,,,,0,358,,0,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481312,TRUE,09/02/2011,-81.73733,30.26233,,,,,,0,328,,22,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481327,TRUE,10/02/2011,-81.73483,30.26067,,,,,,2,62,,0,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481346,TRUE,13/02/2011,-81.64167,30.15733,,,,,,0,302,,47,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481376,TRUE,17/02/2011,-81.73517,30.26917,,,,,,0,303,,32,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481389,TRUE,18/02/2011,-81.73533,30.26933,,,,,,0,272,,25,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481408,TRUE,20/02/2011,-81.73517,30.26933,,,,,,0,142,,36,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481434,TRUE,22/02/2011,-81.73467,30.2605,,,,,,0,204,,24,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481444,TRUE,23/02/2011,-81.73417,30.268,,,,,,0,309,,23,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481462,TRUE,25/02/2011,-81.735,30.26067,,,,,,0,293,,36,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481478,TRUE,26/02/2011,-81.73717,30.26067,,,,,,0,33,,25,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481502,TRUE,01/03/2011,-81.64167,30.1575,,,,,,0,246,,32,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481530,TRUE,04/03/2011,-81.73483,30.26067,,,,,,0,78,,51,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481538,TRUE,05/03/2011,-81.733,30.25383,,,,,,0,295,,14,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481547,TRUE,06/03/2011,-81.73483,30.2605,,,,,,1,63,,22,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481563,TRUE,07/03/2011,-81.64667,30.15883,,,,,,0,172,,33,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481573,TRUE,08/03/2011,-81.64167,30.1575,,,,,,0,264,,35,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481586,TRUE,09/03/2011,-81.73467,30.26067,,,,,,0,5,,31,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481599,TRUE,10/03/2011,-81.73467,30.2605,,,,,,0,166,,33,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481615,TRUE,11/03/2011,-81.63633,30.156,,,,,,0,157,,49,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481631,TRUE,12/03/2011,-81.6415,30.1575,,,,,,0,154,,52,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481647,TRUE,13/03/2011,-81.735,30.26583,,,,,,0,275,,21,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481655,TRUE,14/03/2011,-81.73467,30.26067,,,,,,0,69,,0,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481671,TRUE,15/03/2011,-81.735,30.26067,,,,,,0,245,,26,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481687,TRUE,16/03/2011,-81.73467,30.2605,,,,,,0,36,,37,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481703,TRUE,17/03/2011,-81.6975,30.38567,,,,,,0,287,,36,,,NonBreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481719,TRUE,18/03/2011,-82.075,31.36717,,,,,,0,199,,48,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481735,TRUE,19/03/2011,-82.3785,32.14817,,,,,,0,103,,72,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481751,TRUE,20/03/2011,-82.042,33.55483,,,,,,0,97,,92,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481767,TRUE,21/03/2011,-81.85133,33.76683,,,,,,11,127,,183,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481777,TRUE,22/03/2011,-80.1375,35.70033,,,,,,0,310,,249,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481800,TRUE,24/03/2011,-79.3435,38.06367,,,,,,0,129,,582,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481816,TRUE,25/03/2011,-79.31883,38.49467,,,,,,0,269,,655,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481828,TRUE,26/03/2011,-79.33383,38.63333,,,,,,0,173,,592,,,,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481838,TRUE,27/03/2011,-79.38783,38.622,,,,,,0,177,,684,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481839,TRUE,28/03/2011,-79.389,38.62183,,,,,,0,6,,630,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481855,TRUE,29/03/2011,-79.331,38.63417,,,,,,0,280,,593,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481868,TRUE,30/03/2011,-79.38783,38.62217,,,,,,0,305,,680,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481884,TRUE,31/03/2011,-79.388,38.62233,,,,,,0,212,,675,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481897,TRUE,01/04/2011,-79.388,38.62217,,,,,,0,327,,674,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481913,TRUE,02/04/2011,-79.25483,38.82883,,,,,,0,51,,463,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481917,TRUE,03/04/2011,-79.359,38.61067,,,,,,0,358,,645,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481927,TRUE,04/04/2011,-79.32367,38.6695,,,,,,0,15,,598,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481943,TRUE,05/04/2011,-79.35483,38.60267,,,,,,0,13,,665,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481955,TRUE,06/04/2011,-79.35667,38.61367,,,,,,0,338,,624,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481965,TRUE,07/04/2011,-79.35917,38.61067,,,,,,0,204,,647,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481972,TRUE,08/04/2011,-79.386,38.59983,,,,,,0,189,,708,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165481988,TRUE,09/04/2011,-79.3885,38.62233,,,,,,0,58,,668,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482004,TRUE,10/04/2011,-79.38617,38.59983,,,,,,0,229,,709,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482020,TRUE,11/04/2011,-79.33067,38.63417,,,,,,0,0,,633,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482033,TRUE,12/04/2011,-79.35617,38.6095,,,,,,23,239,,783,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482046,TRUE,13/04/2011,-79.33067,38.634,,,,,,0,299,,600,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482069,TRUE,15/04/2011,-79.39767,38.59867,,,,,,0,209,,869,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482084,TRUE,16/04/2011,-79.38467,38.62117,,,,,,0,30,,595,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482100,TRUE,17/04/2011,-79.3945,38.59883,,,,,,0,231,,814,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482116,TRUE,18/04/2011,-79.39683,38.594,,,,,,0,143,,729,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482123,TRUE,19/04/2011,-79.40167,38.586,,,,,,0,181,,744,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482136,TRUE,20/04/2011,-79.408,38.5815,,,,,,0,281,,628,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482149,TRUE,21/04/2011,-79.39417,38.59933,,,,,,18,220,,840,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482171,TRUE,24/04/2011,-79.391,38.59183,,,,,,0,341,,599,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482184,TRUE,25/04/2011,-79.3885,38.59633,,,,,,36,109,,807,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482200,TRUE,26/04/2011,-79.3305,38.63383,,,,,,1,296,,619,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482216,TRUE,27/04/2011,-79.39183,38.59167,,,,,,0,75,,554,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482229,TRUE,28/04/2011,-79.39767,38.5985,,,,,,0,129,,861,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482242,TRUE,29/04/2011,-79.388,38.58883,,,,,,16,221,,882,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482255,TRUE,30/04/2011,-79.39733,38.5935,,,,,,0,197,,744,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482263,TRUE,01/05/2011,-79.399,38.65733,,,,,,0,46,,804,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482279,TRUE,02/05/2011,-79.39917,38.6565,,,,,,0,306,,800,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482292,TRUE,03/05/2011,-79.39283,38.61367,,,,,,0,259,,773,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482314,TRUE,05/05/2011,-79.37283,38.6245,,,,,,0,358,,613,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482330,TRUE,06/05/2011,-79.395,38.59883,,,,,,0,24,,808,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482343,TRUE,07/05/2011,-79.39333,38.58517,,,,,,20,2,,898,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482359,TRUE,08/05/2011,-79.37067,38.58883,,,,,,46,177,,1096,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482371,TRUE,09/05/2011,-79.388,38.61833,,,,,,0,252,,656,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482387,TRUE,10/05/2011,-79.39917,38.65683,,,,,,0,5,,780,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482403,TRUE,11/05/2011,-79.3335,38.746,,,,,,0,357,,669,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482416,TRUE,12/05/2011,-79.4085,38.61217,,,,,,0,227,,697,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482430,TRUE,13/05/2011,-79.40083,38.61317,,,,,,0,286,,692,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482450,TRUE,15/05/2011,-79.38833,38.618,,,,,,0,185,,637,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482476,TRUE,17/05/2011,-79.41717,38.58967,,,,,,0,92,,712,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482492,TRUE,18/05/2011,-79.4155,38.59033,,,,,,0,185,,655,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482508,TRUE,19/05/2011,-79.35533,38.6235,,,,,,0,50,,591,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482518,TRUE,20/05/2011,-79.41567,38.58767,,,,,,0,270,,663,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482531,TRUE,21/05/2011,-79.41167,38.592,,,,,,0,337,,781,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482547,TRUE,22/05/2011,-79.416,38.587,,,,,,1,8,,688,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482563,TRUE,23/05/2011,-79.38833,38.618,,,,,,0,276,,0,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482579,TRUE,24/05/2011,-79.40083,38.61317,,,,,,0,261,,712,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482615,TRUE,27/05/2011,-79.401,38.613,,,,,,0,176,,714,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482629,TRUE,29/05/2011,-79.41933,38.60933,,,,,,0,77,,737,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482662,TRUE,01/06/2011,-79.41517,38.59,,,,,,0,98,,654,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482678,TRUE,02/06/2011,-79.39733,38.6045,,,,,,32,262,,916,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482694,TRUE,03/06/2011,-79.401,38.6125,,,,,,0,342,,712,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482710,TRUE,04/06/2011,-79.418,38.61167,,,,,,0,175,,717,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482726,TRUE,05/06/2011,-79.4015,38.6025,,,,,,0,37,,824,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482749,TRUE,07/06/2011,-79.41533,38.58983,,,,,,0,263,,920,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482761,TRUE,08/06/2011,-79.37967,38.6235,,,,,,0,299,,632,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482777,TRUE,09/06/2011,-79.41517,38.59033,,,,,,0,205,,652,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482793,TRUE,10/06/2011,-79.40067,38.613,,,,,,0,146,,672,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482806,TRUE,11/06/2011,-79.41967,38.60933,,,,,,0,221,,744,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482818,TRUE,12/06/2011,-79.38717,38.6085,,,,,,0,344,,837,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482847,TRUE,14/06/2011,-79.41333,38.58667,,,,,,1,132,,609,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482857,TRUE,15/06/2011,-79.41983,38.589,,,,,,0,88,,709,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482877,TRUE,17/06/2011,-79.3935,38.6085,,,,,,39,135,,909,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482890,TRUE,18/06/2011,-79.41517,38.59033,,,,,,1,339,,638,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482899,TRUE,19/06/2011,-79.41717,38.5875,,,,,,0,241,,0,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482915,TRUE,20/06/2011,-79.38133,38.62367,,,,,,0,223,,634,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482929,TRUE,21/06/2011,-79.40383,38.612,,,,,,0,253,,730,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482952,TRUE,24/06/2011,-79.302,38.66933,,,,,,1,122,,695,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482963,TRUE,25/06/2011,-79.39667,38.60617,,,,,,0,172,,831,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482976,TRUE,26/06/2011,-79.40483,38.49333,,,,,,0,245,,766,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165482996,TRUE,28/06/2011,-79.41517,38.59467,,,,,,0,81,,691,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483021,TRUE,30/06/2011,-79.39433,38.6105,,,,,,0,301,,824,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483034,TRUE,01/07/2011,-79.40267,38.61167,,,,,,0,242,,759,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483050,TRUE,02/07/2011,-79.41067,38.58867,,,,,,0,25,,632,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483063,TRUE,03/07/2011,-79.42033,38.5835,,,,,,0,303,,700,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483078,TRUE,04/07/2011,-79.41333,38.5935,,,,,,0,19,,663,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483090,TRUE,05/07/2011,-79.42717,38.5775,,,,,,0,188,,777,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483107,TRUE,07/07/2011,-79.40917,38.61117,,,,,,0,107,,0,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483123,TRUE,08/07/2011,-79.38817,38.5265,,,,,,0,258,,817,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483142,TRUE,10/07/2011,-79.40833,38.58217,,,,,,0,279,,595,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483167,TRUE,12/07/2011,-79.41983,38.58983,,,,,,0,26,,720,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483173,TRUE,13/07/2011,-79.3725,38.554,,,,,,0,228,,867,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483179,TRUE,14/07/2011,-79.38483,38.52383,,,,,,0,233,,0,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483211,TRUE,19/07/2011,-79.42017,38.62817,,,,,,0,19,,780,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483225,TRUE,20/07/2011,-79.40067,38.60783,,,,,,0,268,,721,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483251,TRUE,22/07/2011,-79.4015,38.68683,,,,,,0,247,,905,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483267,TRUE,23/07/2011,-79.385,38.524,,,,,,0,230,,728,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483282,TRUE,26/07/2011,-79.306,38.64783,,,,,,0,249,,754,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483293,TRUE,27/07/2011,-79.40033,38.61183,,,,,,1,56,,726,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483316,TRUE,29/07/2011,-79.418,38.61433,,,,,,0,273,,773,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483338,TRUE,31/07/2011,-79.401,38.613,,,,,,0,228,,725,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483351,TRUE,01/08/2011,-79.409,38.611,,,,,,0,165,,0,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483363,TRUE,02/08/2011,-79.40917,38.61067,,,,,,0,36,,775,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483367,TRUE,03/08/2011,-79.41467,38.591,,,,,,0,300,,664,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483382,TRUE,04/08/2011,-79.35483,38.62317,,,,,,0,290,,580,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483398,TRUE,05/08/2011,-79.409,38.61067,,,,,,0,296,,780,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483412,TRUE,07/08/2011,-79.40617,38.59517,,,,,,1,297,,847,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483428,TRUE,08/08/2011,-79.35517,38.62333,,,,,,0,247,,587,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483453,TRUE,10/08/2011,-79.40733,38.49,,,,,,0,147,,788,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483469,TRUE,11/08/2011,-79.40083,38.613,,,,,,1,316,,678,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483495,TRUE,13/08/2011,-79.40917,38.61067,,,,,,0,64,,780,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483512,TRUE,15/08/2011,-79.40133,38.6135,,,,,,0,80,,674,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483528,TRUE,16/08/2011,-79.40333,38.61,,,,,,0,327,,799,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483545,TRUE,18/08/2011,-79.409,38.61083,,,,,,0,312,,777,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483561,TRUE,19/08/2011,-79.401,38.613,,,,,,0,262,,694,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
2165483580,TRUE,21/08/2011,-79.40083,38.61317,,,,,,0,228,,694,,,BreedingGrounds,,gps,Cathartes aura,52069,Disney,Vultures Acopian Center USA 2003-2016
