event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,location-error-text,manually-marked-outlier,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2165682623,TRUE,2011-08-28,-62.2718,-16.9493,,,,,,0,12,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682631,TRUE,2011-08-30,-62.3848,-16.9727,,,,,,0,0,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682645,TRUE,2011-09-01,-62.7288,-16.8203,,,,,,0,358,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682652,TRUE,2011-09-02,-63.133,-16.9494,,,,,,0,344,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682658,TRUE,2011-09-03,-63.357,-17.2421,,,,,,0,344,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682666,TRUE,2011-09-04,-63.2464,-17.2579,,,,,,0,322,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682678,TRUE,2011-09-06,-62.6951,-16.9563,,,,,,0,2,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682688,TRUE,2011-09-09,-63.0357,-16.936,,,,,,0,16,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682695,TRUE,2011-09-10,-62.9335,-16.9138,,,,,,0,20,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682703,TRUE,2011-09-11,-62.2933,-16.9835,,,,,,0,2,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682711,TRUE,2011-09-12,-62.367,-16.9189,,,,,,0,346,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682719,TRUE,2011-09-13,-62.3068,-17.0443,,,,,,0,318,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682727,TRUE,2011-09-14,-62.3491,-17.0869,,,,,,0,0,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682735,TRUE,2011-09-15,-62.2804,-16.983,,,,,,0,2,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682743,TRUE,2011-09-16,-62.2775,-16.9672,,,,,,0,146,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682751,TRUE,2011-09-17,-62.3117,-17.045,,,,,,0,322,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682758,TRUE,2011-09-18,-62.4109,-16.9285,,,,,,0,342,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682766,TRUE,2011-09-19,-62.4501,-16.8861,,,,,,0,2,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682774,TRUE,2011-09-20,-62.503,-17.0556,,,,,,0,340,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682782,TRUE,2011-09-21,-62.5007,-17.0562,,,,,,0,8,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682789,TRUE,2011-09-22,-62.5057,-17.058,,,,,,0,62,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682797,TRUE,2011-09-23,-62.5025,-17.0565,,,,,,0,18,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682812,TRUE,2011-09-25,-62.4942,-17.0563,,,,,,0,14,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682820,TRUE,2011-09-26,-62.493,-17.0563,,,,,,0,16,,,,,NonBreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682824,TRUE,2011-09-27,-62.5723,-19.2837,,,,,,0,318,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682832,TRUE,2011-09-28,-62.356,-22.4127,,,,,,0,296,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682840,TRUE,2011-09-29,-64.1608,-28.1026,,,,,,0,52,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682848,TRUE,2011-09-30,-64.794,-29.3356,,,,,,0,348,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682856,TRUE,2011-10-01,-65.0368,-31.3173,,,,,,0,0,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682864,TRUE,2011-10-02,-65.1971,-32.7639,,,,,,0,12,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682869,TRUE,2011-10-03,-66.0092,-33.8831,,,,,,0,2,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682877,TRUE,2011-10-04,-66.2142,-35.5806,,,,,,0,14,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682885,TRUE,2011-10-05,-64.595,-36.5346,,,,,,0,328,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682890,TRUE,2011-10-06,-64.2451,-36.9626,,,,,,0,358,,,,,,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682897,TRUE,2011-10-07,-63.6586,-37.7733,,,,,,0,344,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682905,TRUE,2011-10-08,-63.6314,-37.7818,,,,,,0,26,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682913,TRUE,2011-10-09,-63.6933,-37.8021,,,,,,0,338,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682921,TRUE,2011-10-10,-63.659,-37.7775,,,,,,0,340,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682929,TRUE,2011-10-11,-63.6584,-37.776,,,,,,0,350,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682937,TRUE,2011-10-12,-63.6435,-37.7847,,,,,,0,6,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682945,TRUE,2011-10-13,-63.6634,-37.7775,,,,,,0,358,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682953,TRUE,2011-10-14,-63.6487,-37.7707,,,,,,0,4,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682961,TRUE,2011-10-15,-63.6663,-37.7767,,,,,,0,0,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682969,TRUE,2011-10-16,-63.6511,-37.7645,,,,,,0,344,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682978,TRUE,2011-10-17,-63.6524,-37.7743,,,,,,0,20,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682986,TRUE,2011-10-18,-63.425,-38.625,,,,,,0,352,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165682994,TRUE,2011-10-19,-63.3745,-38.4489,,,,,,0,22,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683002,TRUE,2011-10-20,-63.53,-38.2654,,,,,,0,0,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683010,TRUE,2011-10-21,-63.6424,-37.7873,,,,,,0,320,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683017,TRUE,2011-10-22,-63.6165,-37.7645,,,,,,0,358,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683025,TRUE,2011-10-23,-63.663,-37.7769,,,,,,0,356,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683033,TRUE,2011-10-24,-63.6546,-37.773,,,,,,0,354,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683041,TRUE,2011-10-25,-63.6384,-37.7814,,,,,,0,0,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683049,TRUE,2011-10-26,-63.6383,-37.7819,,,,,,0,24,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683057,TRUE,2011-10-27,-63.6431,-37.7866,,,,,,0,352,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683065,TRUE,2011-10-28,-63.63,-37.7825,,,,,,0,10,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683073,TRUE,2011-10-29,-63.6221,-37.7815,,,,,,0,358,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683081,TRUE,2011-10-30,-63.6224,-37.7821,,,,,,0,342,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683089,TRUE,2011-10-31,-63.6677,-37.7966,,,,,,0,338,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683097,TRUE,2011-11-01,-63.6656,-37.7932,,,,,,0,18,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683105,TRUE,2011-11-02,-63.6646,-37.793,,,,,,0,358,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683113,TRUE,2011-11-03,-63.6664,-37.777,,,,,,0,336,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683121,TRUE,2011-11-04,-63.6647,-37.793,,,,,,0,328,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683129,TRUE,2011-11-05,-63.6659,-37.7669,,,,,,0,354,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683137,TRUE,2011-11-06,-63.6807,-37.8054,,,,,,0,358,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683145,TRUE,2011-11-07,-63.6652,-37.7767,,,,,,0,6,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683153,TRUE,2011-11-08,-63.6643,-37.7728,,,,,,0,20,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683161,TRUE,2011-11-09,-63.6602,-37.767,,,,,,0,22,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683169,TRUE,2011-11-10,-63.6798,-37.8041,,,,,,0,352,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683177,TRUE,2011-11-11,-63.6797,-37.8039,,,,,,0,354,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683185,TRUE,2011-11-12,-63.6797,-37.804,,,,,,0,354,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683193,TRUE,2011-11-13,-63.6744,-37.8063,,,,,,0,4,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683201,TRUE,2011-11-14,-63.6802,-37.8034,,,,,,0,334,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683209,TRUE,2011-11-15,-63.7314,-37.822,,,,,,0,52,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683217,TRUE,2011-11-16,-63.6652,-37.7934,,,,,,0,358,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683225,TRUE,2011-11-17,-63.6709,-37.7903,,,,,,0,274,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683233,TRUE,2011-11-18,-63.6656,-37.7928,,,,,,0,92,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683241,TRUE,2011-11-19,-63.673,-37.786,,,,,,0,14,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683249,TRUE,2011-11-20,-63.6732,-37.7917,,,,,,0,6,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683257,TRUE,2011-11-21,-63.6726,-37.7903,,,,,,0,76,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683265,TRUE,2011-11-22,-63.6729,-37.7923,,,,,,0,16,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683273,TRUE,2011-11-23,-63.6797,-37.8041,,,,,,0,342,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683281,TRUE,2011-11-24,-63.6814,-37.8042,,,,,,0,48,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683289,TRUE,2011-11-25,-63.68,-37.8026,,,,,,0,276,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683297,TRUE,2011-11-26,-63.6561,-37.7921,,,,,,0,28,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683305,TRUE,2011-11-27,-63.6821,-37.8026,,,,,,0,38,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683313,TRUE,2011-11-28,-63.6916,-37.8061,,,,,,0,356,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683321,TRUE,2011-11-29,-63.6671,-37.7988,,,,,,0,350,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683329,TRUE,2011-11-30,-63.624,-37.7831,,,,,,0,322,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683337,TRUE,2011-12-01,-63.6803,-37.8024,,,,,,0,4,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683345,TRUE,2011-12-02,-63.6927,-37.8042,,,,,,0,4,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683353,TRUE,2011-12-03,-63.6809,-37.8027,,,,,,0,22,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683361,TRUE,2011-12-04,-63.615,-37.774,,,,,,0,342,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683369,TRUE,2011-12-05,-63.6268,-37.7831,,,,,,0,356,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683377,TRUE,2011-12-06,-63.6278,-37.7822,,,,,,0,8,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683385,TRUE,2011-12-07,-63.6007,-37.7977,,,,,,0,28,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683393,TRUE,2011-12-08,-63.6314,-37.7818,,,,,,0,22,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683401,TRUE,2011-12-09,-63.6941,-37.8038,,,,,,0,2,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683410,TRUE,2011-12-10,-63.5935,-37.7977,,,,,,0,6,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683418,TRUE,2011-12-11,-63.5934,-37.7979,,,,,,0,12,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683426,TRUE,2011-12-12,-63.6234,-37.7822,,,,,,0,26,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683434,TRUE,2011-12-13,-63.6228,-37.7828,,,,,,0,36,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683442,TRUE,2011-12-14,-63.6226,-37.7829,,,,,,0,36,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683450,TRUE,2011-12-15,-63.6226,-37.7829,,,,,,0,344,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683458,TRUE,2011-12-16,-63.6226,-37.7829,,,,,,0,10,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683466,TRUE,2011-12-17,-63.602,-37.7974,,,,,,0,16,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683474,TRUE,2011-12-18,-63.6225,-37.783,,,,,,0,354,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683483,TRUE,2011-12-19,-63.6226,-37.7829,,,,,,0,10,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683491,TRUE,2011-12-20,-63.6798,-37.8032,,,,,,0,332,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683499,TRUE,2011-12-21,-63.6228,-37.7829,,,,,,0,356,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683507,TRUE,2011-12-22,-63.5459,-37.6528,,,,,,0,8,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683515,TRUE,2011-12-23,-63.6223,-37.7815,,,,,,0,356,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683523,TRUE,2011-12-24,-63.6819,-37.8025,,,,,,0,358,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683531,TRUE,2011-12-25,-63.6004,-37.7983,,,,,,0,346,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683539,TRUE,2011-12-26,-63.6011,-37.7977,,,,,,0,322,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683547,TRUE,2011-12-27,-63.5461,-37.6528,,,,,,0,8,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683555,TRUE,2011-12-28,-63.6954,-37.7899,,,,,,0,6,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683563,TRUE,2011-12-29,-63.6227,-37.7829,,,,,,0,340,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683571,TRUE,2011-12-30,-63.6827,-37.8044,,,,,,0,6,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683579,TRUE,2011-12-31,-63.602,-37.7975,,,,,,0,2,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683587,TRUE,2012-01-01,-63.6013,-37.7979,,,,,,0,350,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683595,TRUE,2012-01-02,-63.6934,-37.8026,,,,,,0,334,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683603,TRUE,2012-01-03,-63.6419,-37.7863,,,,,,0,12,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683611,TRUE,2012-01-04,-63.6222,-37.7814,,,,,,0,352,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683619,TRUE,2012-01-05,-63.628,-37.7809,,,,,,0,0,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683626,TRUE,2012-01-06,-63.5399,-37.7631,,,,,,0,30,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683634,TRUE,2012-01-07,-63.6538,-37.7609,,,,,,0,350,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683641,TRUE,2012-01-08,-63.6227,-37.7828,,,,,,0,14,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683649,TRUE,2012-01-09,-63.541,-37.7646,,,,,,0,16,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683664,TRUE,2012-01-11,-63.6227,-37.7828,,,,,,0,358,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683672,TRUE,2012-01-12,-63.6227,-37.783,,,,,,0,358,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683680,TRUE,2012-01-13,-63.623,-37.7827,,,,,,0,358,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683688,TRUE,2012-01-14,-63.4628,-37.3903,,,,,,0,44,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683696,TRUE,2012-01-15,-63.6227,-37.7829,,,,,,0,8,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683704,TRUE,2012-01-16,-63.6561,-37.7654,,,,,,0,358,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683712,TRUE,2012-01-17,-63.6377,-37.7809,,,,,,0,344,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683719,TRUE,2012-01-18,-63.6069,-37.7917,,,,,,1,340,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683727,TRUE,2012-01-19,-63.6226,-37.7829,,,,,,0,20,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683735,TRUE,2012-01-20,-63.6226,-37.7829,,,,,,0,344,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683743,TRUE,2012-01-21,-63.6533,-37.7537,,,,,,0,10,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683751,TRUE,2012-01-22,-63.5728,-37.5668,,,,,,0,354,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683759,TRUE,2012-01-23,-63.6227,-37.7828,,,,,,0,8,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683767,TRUE,2012-01-24,-63.6228,-37.7829,,,,,,0,6,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683775,TRUE,2012-01-25,-63.6935,-37.8018,,,,,,0,16,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683782,TRUE,2012-01-26,-63.6236,-37.783,,,,,,0,336,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683790,TRUE,2012-01-27,-63.6228,-37.7829,,,,,,0,2,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683798,TRUE,2012-01-28,-63.7279,-37.7866,,,,,,0,296,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683806,TRUE,2012-01-29,-63.6227,-37.7828,,,,,,0,6,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
2165683814,TRUE,2012-01-30,-63.6226,-37.7829,,,,,,0,356,,,,,BreedingGrounds,,gps,Cathartes aura,84796,Young Luro,Vultures Acopian Center USA 2003-2016
